Project Number	Project Name	Project Address	Project Path
2108012.000	THE KING'S SCHOOL STEAM BUILDING	87-129 Pennant Hills Rd. North Parramatta, NSW	\\bvn\data\projects\21\2108012.000\Design\BIM\_Revit\1.0 Project Files\AR_2108012_TKS_STEAM_BUILDING.rvt
Id	Type	Category	ConceptFlag	Length	Area	Volume	Workset	Family	Phase Created	Phase Demolished
9527133	40 x 100 mullions	Curtain Wall Mullions	False	4.39843148435	2.04254306274	0.186633393698	00_FACADE	Rectangular Mullion	New Construction	None
9527163	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.41315226557	0.126756930581	00_FACADE	Rectangular Mullion	New Construction	None
9527164	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.41315226557	0.126756930581	00_FACADE	Rectangular Mullion	New Construction	None
9527165	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527166	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527173	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527174	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527175	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527190	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527191	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527195	40 x 100 mullions	Curtain Wall Mullions	False	4.39843148435	2.04167218436	0.186468431883	00_FACADE	Rectangular Mullion	New Construction	None
9527196	40 x 100 mullions	Curtain Wall Mullions	False	4.92335670844	2.28365044914	0.209234386049	00_FACADE	Rectangular Mullion	New Construction	None
9527197	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527198	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527199	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527200	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527201	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527202	40 x 100 mullions	Curtain Wall Mullions	False	4.92335670744	2.30443995611	0.211978282194	00_FACADE	Rectangular Mullion	New Construction	None
9527203	40 x 100 mullions	Curtain Wall Mullions	False	4.92335670844	2.28277957075	0.209069424233	00_FACADE	Rectangular Mullion	New Construction	None
9527204	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527205	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527206	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527207	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527208	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527209	40 x 100 mullions	Curtain Wall Mullions	False	4.92335670744	2.30443995611	0.211978282194	00_FACADE	Rectangular Mullion	New Construction	None
9527210	40 x 100 mullions	Curtain Wall Mullions	False	4.39843148435	2.04254306274	0.186633393698	00_FACADE	Rectangular Mullion	New Construction	None
9527240	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.41315226557	0.126756930581	00_FACADE	Rectangular Mullion	New Construction	None
9527241	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.41315226557	0.126756930581	00_FACADE	Rectangular Mullion	New Construction	None
9527242	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527243	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527250	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527251	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527252	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527267	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527268	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527272	40 x 100 mullions	Curtain Wall Mullions	False	4.39843148435	2.04167218436	0.186468431883	00_FACADE	Rectangular Mullion	New Construction	None
9527273	40 x 100 mullions	Curtain Wall Mullions	False	4.92335670844	2.28365044914	0.209234386049	00_FACADE	Rectangular Mullion	New Construction	None
9527274	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527275	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527276	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527277	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527278	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527279	40 x 100 mullions	Curtain Wall Mullions	False	4.92335670744	2.30443995611	0.211978282194	00_FACADE	Rectangular Mullion	New Construction	None
9527280	40 x 100 mullions	Curtain Wall Mullions	False	4.92335670844	2.28277957075	0.209069424233	00_FACADE	Rectangular Mullion	New Construction	None
9527281	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527282	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527283	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527284	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527285	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527286	40 x 100 mullions	Curtain Wall Mullions	False	4.92335670744	2.30443995611	0.211978282194	00_FACADE	Rectangular Mullion	New Construction	None
9527287	40 x 100 mullions	Curtain Wall Mullions	False	4.39843148435	2.04254306274	0.186633393698	00_FACADE	Rectangular Mullion	New Construction	None
9527317	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.41315226557	0.126756930581	00_FACADE	Rectangular Mullion	New Construction	None
9527318	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.41315226557	0.126756930581	00_FACADE	Rectangular Mullion	New Construction	None
9527319	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527320	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527327	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527328	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527329	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527344	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527345	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527349	40 x 100 mullions	Curtain Wall Mullions	False	4.39843148435	2.04167218436	0.186468431883	00_FACADE	Rectangular Mullion	New Construction	None
9527350	40 x 100 mullions	Curtain Wall Mullions	False	4.92335670844	2.28365044914	0.209234386049	00_FACADE	Rectangular Mullion	New Construction	None
9527351	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527352	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527353	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527354	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527355	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527356	40 x 100 mullions	Curtain Wall Mullions	False	4.92335670744	2.30443995611	0.211978282194	00_FACADE	Rectangular Mullion	New Construction	None
9527357	40 x 100 mullions	Curtain Wall Mullions	False	4.92335670844	2.28277957075	0.209069424233	00_FACADE	Rectangular Mullion	New Construction	None
9527358	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527359	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527360	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527361	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527362	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527363	40 x 100 mullions	Curtain Wall Mullions	False	4.92335670744	2.30443995611	0.211978282194	00_FACADE	Rectangular Mullion	New Construction	None
9527364	40 x 100 mullions	Curtain Wall Mullions	False	4.39843148435	2.04254306274	0.186633393698	00_FACADE	Rectangular Mullion	New Construction	None
9527394	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.41315226557	0.126756930581	00_FACADE	Rectangular Mullion	New Construction	None
9527395	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.41315226557	0.126756930581	00_FACADE	Rectangular Mullion	New Construction	None
9527396	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527397	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527404	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527405	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527406	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527421	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527422	40 x 100 mullions	Curtain Wall Mullions	False	3.07531556020	1.45560215882	0.132409684772	00_FACADE	Rectangular Mullion	New Construction	None
9527426	40 x 100 mullions	Curtain Wall Mullions	False	4.39843148435	2.04167218436	0.186468431883	00_FACADE	Rectangular Mullion	New Construction	None
9527427	40 x 100 mullions	Curtain Wall Mullions	False	4.92335670844	2.28365044914	0.209234386049	00_FACADE	Rectangular Mullion	New Construction	None
9527428	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527429	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527430	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527431	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527432	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527433	40 x 100 mullions	Curtain Wall Mullions	False	4.92335670744	2.30443995611	0.211978282194	00_FACADE	Rectangular Mullion	New Construction	None
9527434	40 x 100 mullions	Curtain Wall Mullions	False	4.92335670844	2.28277957075	0.209069424233	00_FACADE	Rectangular Mullion	New Construction	None
9527435	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527436	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527437	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527438	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527439	40 x 100 mullions	Curtain Wall Mullions	False	4.92330119979	2.30441446047	0.211975892276	00_FACADE	Rectangular Mullion	New Construction	None
9527440	40 x 100 mullions	Curtain Wall Mullions	False	4.92335670744	2.30443995611	0.211978282194	00_FACADE	Rectangular Mullion	New Construction	None
9527441	40 x 100 mullions	Curtain Wall Mullions	False	4.39843148435	2.04254306274	0.186633393698	00_FACADE	Rectangular Mullion	New Construction	None
9552147	EWS-101 - 290 x 50	Curtain Wall Mullions	False	2.24830754790	2.60381317244	0.337732787579	00_FACADE	Rectangular Mullion	New Construction	None
9552148	EWS-101 - 290 x 50	Curtain Wall Mullions	False	0.970437369825	1.23858557814	0.15146266325	00_FACADE	Rectangular Mullion	New Construction	None
9552149	EWS-101 - 290 x 50	Curtain Wall Mullions	False	1.96822641298	2.35160485201	0.307194285443	00_FACADE	Rectangular Mullion	New Construction	None
9552150	EWS-101 - 290 x 50	Curtain Wall Mullions	False	1.97041454685	2.35404568375	0.307535802158	00_FACADE	Rectangular Mullion	New Construction	None
9552151	EWS-101 - 290 x 50	Curtain Wall Mullions	False	1.97041454685	2.35404568375	0.307535802158	00_FACADE	Rectangular Mullion	New Construction	None
9552152	EWS-101 - 290 x 50	Curtain Wall Mullions	False	1.96767937952	2.35099464407	0.307108906264	00_FACADE	Rectangular Mullion	New Construction	None
9552153	EWS-101 - 290 x 50	Curtain Wall Mullions	False	1.96767937952	2.35099464407	0.307108906264	00_FACADE	Rectangular Mullion	New Construction	None
9552154	EWS-101 - 290 x 50	Curtain Wall Mullions	False	1.96932047992	2.35282526788	0.3073650438	00_FACADE	Rectangular Mullion	New Construction	None
9552287	EWS-101 - 290 x 50	Curtain Wall Mullions	False	1.96932047992	2.35282526788	0.3073650438	00_FACADE	Rectangular Mullion	New Construction	None
9552289	EWS-101 - 290 x 50	Curtain Wall Mullions	False	1.96932047992	2.35282526788	0.3073650438	00_FACADE	Rectangular Mullion	New Construction	None
9552290	EWS-101 - 290 x 50	Curtain Wall Mullions	False	1.96932047992	2.35282526788	0.3073650438	00_FACADE	Rectangular Mullion	New Construction	None
9552291	EWS-101 - 290 x 50	Curtain Wall Mullions	False	1.96932047992	2.35282526788	0.3073650438	00_FACADE	Rectangular Mullion	New Construction	None
9552292	EWS-101 - 290 x 50	Curtain Wall Mullions	False	1.96932047992	2.35282526788	0.3073650438	00_FACADE	Rectangular Mullion	New Construction	None
